image_name,emotion,f000,f001,f002,f003,f004,f005,f006,f007,f008,f009,f010,f011,f012,f013,f014,f015,f016,f017,f018,f019,f020,f021,f022,f023,f024,f025,f026,f027,f028,f029,f030,f031,f032,f033,f034,f035,f036,f037,f038,f039,f040,f041,f042,f043,f044,f045,f046,f047,f048,f049,f050,f051,f052,f053,f054,f055,f056,f057,f058,f059,f060,f061,f062,f063
fearful_027.jpg,fearful,-0.1807130987763012,-0.07751191080739843,0.1743825716167419,0.1497273085599426,-0.11808380261750773,0.172019721243664,0.04878756719083229,0.0335057567900286,0.05140225671496154,0.060756571502313346,0.01481067634731075,0.2847477673186222,-0.1277077158113002,-0.12768820616795198,-0.057496535353492896,0.11806373271238044,-0.1377973185810722,-0.1440237161810399,0.13933112428301103,-0.026733610042088563,-0.02430029865043188,-0.09402667124763321,-0.0939503021351299,-0.033528437376904294,0.09594485776690322,0.12943244759180658,0.09186030576582184,-0.10947721748234593,0.40446205812258285,0.04360870690492829,-0.02359008985462225,-0.021540678700507375,-0.13302606107700288,0.06646237850801909,-0.10773105108979018,-0.10911435603629709,0.180167451128665,0.03595268907009614,0.17531579023034147,0.06998220452270233,-0.05549380070703291,0.013116985315412135,0.057652496983168405,0.09166239760930678,-0.02835489262069311,-0.002364560998654266,0.20234538792507992,0.1207804778776482,0.21859647489317025,0.22049505266527653,0.1198743416219575,-0.08172075191283124,0.016347698413135513,0.009125637800414067,0.05329086396868586,-0.06263369395285337,0.08418381920830026,-0.047401212228335626,-0.10258082759918635,0.04735827710292399,0.13525099080944963,-0.011951247507904226,-0.028055023455633078,-0.28218163524124784
fearful_028.jpg,fearful,-0.06106409695856412,0.05717305413515636,0.16222480230405303,0.1286142833733636,-0.03899053239131178,0.08036560935244444,-0.02008560134337728,0.12823068195598286,0.05082418946890735,-0.21018887980986473,-0.12188612824102416,0.17992185402967456,0.05165624704373503,-0.1171014657629625,0.10163086117903468,0.016424030633184556,-0.04210917336043375,0.04271782240782461,0.11711107614377025,-0.08215144327268638,-0.1246505319562448,-0.15448470150374852,-0.19124654321563173,-0.09126427413362692,0.04306501336036863,0.07025871046216087,0.19406496130356338,-0.09017089212939197,-0.1710906812564628,-0.055206315257185584,-0.135071215046636,-0.10428244717584371,0.08592532709769571,0.029604814416945686,-0.09932317084276204,-0.2571844295481068,0.2195830407221671,-0.1623529044528345,0.06350863587808914,-0.003171829468040707,-0.056535534543346956,-0.08216854618437602,0.1102139780518734,0.1346429311871437,0.0716542163780544,0.0658450525019866,0.10826620121470873,-0.11816197810475217,0.1827013047474586,0.13007500428380067,0.03695172060498703,0.07680540703087953,0.0893358538021719,-0.025525522809990025,0.10445274110568675,0.18200018852898814,0.1366263128251795,-0.022578463407283138,-0.2590853474344591,-0.0603020291174453,0.14529694123672196,-0.09181609305028934,0.16146245747644117,-0.2964996901387273
fearful_029.jpg,fearful,0.009280046271438162,0.0018027152248569255,0.16739007776170128,0.011217649462490629,0.04040828379312639,0.03650041957453182,0.027001448363398975,0.06302357454835254,0.2189795554718019,0.08770159756191427,0.04187043996795293,0.07966980347994755,0.04095903198670242,0.006721793786224934,-0.12662639668433515,-0.19581041592207032,-0.13632027953967876,-0.08342357313841199,-0.22110962216847088,-0.20990737541484816,-0.1172519784712729,-0.1421577601338932,-0.0626327815345908,-0.031336665460235044,0.10084248934447121,0.11199464318463483,-0.027829072671731153,-0.13691274015832025,0.024938233920143597,-0.04938242899820148,-0.020627725673493094,-0.1306352797795503,-0.008663014974892396,-0.019037530773003672,-0.029355350928439453,-0.15030615126843722,0.05190242380336117,0.008154584064274993,-0.059970809608090245,0.06942944896219062,-0.033516175442949485,0.1430077855834403,-0.030063882366925188,0.10269307058216284,0.0869735776063728,0.14415425567724782,0.03183167906416252,0.0538001553036905,0.026858772723766737,0.15064386548565725,0.09560496570276159,-0.1865133237595599,0.04678678414773218,-0.09112005321605653,-0.18087445751587364,-0.14918007817588552,-0.24123804876804922,-0.0058073310102642614,-0.15259664845664425,0.08452284844435677,0.039858739549353685,-0.28505210756007443,0.23323469541693256,-0.4062844792340161
fearful_030.jpg,fearful,0.05674295994694754,-0.2853239644854438,0.0043888709464322715,0.2717203263245907,-0.13534697122301156,0.014521409638161342,0.09967578596113134,0.117816595027394,0.015218200867514088,-0.08872242084300398,0.041297355548451084,-0.07872639059846397,0.02385130929790039,0.07187784479771304,-0.1814403549072994,-0.06532915649086823,-0.14512463296629266,-0.130708823262843,0.22254303235642534,0.1926787889453096,-0.10003706886251568,-0.07954828724569112,-0.1355278713090249,0.12104776148969475,0.045248844672436554,-0.0028579291997485844,-0.08889053462714006,0.07836568615332067,0.0480027458383287,-0.15222494396022615,-0.14804378695752118,-0.005438705288942955,0.06974444399038532,-0.052811420641099,-0.06804342664802505,-0.08298227793505156,0.14902902395648035,-0.021263824260446228,-0.011180778928575824,-0.06977341191970299,-0.1920705161003273,0.037944891458056476,-0.05006455541315175,-0.1810580004624663,-0.05751702563583369,0.23924703761326008,0.17562444037882557,0.020151773129430683,0.15256729311479741,0.11083333419711366,-0.04254684836505054,-0.08079731519200595,0.18956848777917853,-0.2601961343515556,-0.050740795805862056,-0.24454745659577268,0.10451166442703234,-0.05851543070131917,-0.18483729705913324,-0.03324632621902616,0.09521551080534213,0.07396605517164244,0.06456940063511009,-0.10995278876099167
fearful_031.jpg,fearful,-0.13512916227018898,-0.15781320225788412,0.11594487288155807,0.11517701283694644,0.14527584704179936,0.06750437922021806,-0.04843638042851366,0.16535240999753273,0.08916919847762174,0.0560509323777841,0.07004467744414407,0.2901059710985904,-0.11145099785670268,-0.07553356409083016,-0.08273914418630185,-0.03871359647366185,0.07323280898825844,0.05494536983361714,-0.015156644987556677,-0.11101571765421958,-0.23502710722060477,-0.06465680591921828,-0.042088334145392606,0.08028103270445579,0.018088130311186314,0.10130297351891773,0.12039310426361932,-0.19848032722404338,0.11799678896951091,-0.08162978083758544,-0.12236769118262075,-0.028594465988814544,0.10321196967229686,-0.1280131297539744,-0.07050980352314269,0.17363145414788342,0.34692256018078527,0.08201000284126254,-0.06877052920696744,-0.016160531458680388,-0.15439146247133193,0.16933036991574488,0.10866780137084966,0.07143111076977032,0.26116405808602117,-0.07328595535531722,0.16123405753518633,0.13555767322036133,-0.010705090336804736,0.0669045881323116,0.1869290933978678,-0.17845550137997768,-0.06037985853448644,-0.10844824155101597,-0.16527703985549724,0.1584198578572168,0.08592979259543487,-0.13596685287999502,0.023477542103639774,-0.01884504075341214,0.043772350615006464,-0.0005654056071646226,0.04602628296382215,-0.08428669042815308
fearful_032.jpg,fearful,-0.03344840338927752,-0.10077492815075327,0.10652372933231766,0.08177705123292818,-0.04849815406442203,0.058886587690741524,-0.0991101029024352,0.11133350242210457,-0.1261909121537643,0.19471469148155535,0.1443189127285255,0.10053800260689046,0.07127435786835379,-0.04494079429071777,-0.1215444251676484,0.16344962696589943,-0.1170605988682966,-0.03392978308640188,0.04515100045201145,0.06035015883216861,-0.2658823380684195,0.02256433891068757,0.2007989785719004,0.07779942080357749,-0.07854384469079084,-0.011342677432778805,0.09390977457799735,0.096803192951349,0.15842304955646344,-0.06345644140935439,-0.17228493581399495,-0.17168511959624905,-0.04559751160531712,0.21792078233392503,-0.17376314019587483,-0.10485854546457105,0.13726618681510314,-0.11872785836606754,0.08950714073363511,-0.0897783116324202,-0.0572283956673772,-0.02207313834527389,-0.16875330605406974,-0.08808005423267169,0.18997789961219455,0.16614232611649263,-0.010576477625052951,-0.09820632952535956,0.10635828094624339,0.1405309927357655,-0.020723631017302978,-0.04594834254148443,-0.026866129178050965,-0.10077313235986805,0.07472650817477991,-0.3225565662002838,0.14298028380100605,-0.13883169106385088,-0.06519548298993878,0.02856449662301067,-0.17098405764611802,-0.15344363066070157,-0.10013701316740974,-0.20855613184435556
fearful_033.jpg,fearful,0.021733942283690542,-0.09355879488651407,0.04694597666834743,0.1051138631431811,0.0017758067735215211,0.0368842642223383,0.12440183950480728,0.03504507466959404,-0.05751573962365902,-0.17859719509160907,0.1029921346046234,0.23353806588533146,-0.05240342132357196,0.018500270926689773,0.05123595012424989,0.0015065952329538373,-0.21431336174132906,-0.08235404596289073,0.0940794813672775,-0.01086515591979791,-0.11428161575236759,-0.1380824398205294,-0.17907264085349164,0.040993298130201104,-0.23227013616177292,0.17239164236290674,0.05243547224717371,0.021451583537098234,0.11267502261719227,-0.10736333615141057,-0.02237262584764198,0.030524549455541648,-0.005144023718789136,0.15879545618712898,-0.026651602346809567,-0.045726340207601995,-0.06455896146002149,0.02293563733411206,-0.07296105583953152,-0.13770591921670225,0.10616061911185351,-0.1853160605300177,-0.10369762206343434,0.03573523298285835,-0.04152856988732367,0.17455401316076563,0.21817348765519307,-0.03755696940462931,0.167922558656478,0.234570611190746,0.1682399610066846,-0.12214138842127821,-0.1115782510509759,0.0746960831549104,-0.16007532095621008,-0.05971584626885002,-0.06505776353130634,-0.010973297041886482,-0.3534299499773788,0.008363120367352326,0.1342380873080095,-0.17708827707011374,0.2521816607867473,-0.038103229895703646
fearful_034.jpg,fearful,-0.20707987528436247,0.0739644838813911,0.37943462813965567,0.04665868414719838,-0.19909562115123083,0.039170443368979894,-0.22956791805787874,0.11907956576944632,0.14220993873930912,0.034065726232907344,0.01699647879556224,0.15224091256312924,-0.016520638212317817,-0.025003299893033556,-0.012487771079008218,-0.08911819234538683,-0.05911923439211838,-0.10986685706363737,-0.03109219536903236,-0.015410247213092964,-0.09751830002702339,-0.038362662450673254,0.008023087897681306,-0.217616180957112,0.07049955633669783,0.02680060287416989,0.08109203547246153,-0.2078409678620036,0.22042752464710816,-0.14376433942484484,-0.08198138950292753,-0.11124330658245095,0.020897469596589002,-0.00030385175337607247,-0.12754732744714034,-0.13037795813238426,0.20779510664535972,-0.10487740754524975,0.04687136906034982,-0.1764893011035466,-0.06287502467103034,0.07286271553081143,-0.0026083226060968382,0.06750776381942797,-0.05881020562873229,0.04680573776169793,0.1294011200018092,0.07649056083173303,0.082737772061923,0.20954042627818803,-0.011783840438954325,-0.0003315216506444871,0.04267827083555768,-0.027989460711627338,-0.034838466847986534,-0.12308943005631304,0.027309294909307683,0.09482260364642232,-0.193263625981949,0.11601109376884743,0.031904304332765386,-0.04849146030696055,0.13602655389288937,-0.3302004669438553
fearful_035.jpg,fearful,-0.06022770698760203,-0.13361434808684344,0.13462171779486648,0.18455685067260852,-0.04115378654274633,-0.0012114260497397727,-0.05578988067359118,0.19073477916207185,0.02744582735495331,0.033112283796324575,0.11768623814801923,0.12050761562919568,0.008462705387246543,-0.17552615573965955,-0.106780588836995,-0.09996068182074222,0.10856286582925057,-0.0927667535929156,0.018143864552811046,0.0132428737915929,-0.075601577203958,-0.08267769800543165,0.11391714481812962,-0.28519279989001534,-0.11300660893305935,0.10983608257098167,-0.08916084646315275,0.08787970296147399,0.1900434935729594,-0.0927510679542127,-0.10880501092750224,-0.14284908147032652,-0.013782570044863366,0.09431994281976872,-0.09008133089919003,-0.040768949147625855,0.34633255475784414,-0.09995658197828866,-0.037696839563261746,0.06980662575339681,0.024190073528415273,-0.19377068994398597,-0.06076352391413541,0.19975457258387233,0.05079095283692283,-0.04276057155442218,-0.12423003424394448,0.02318256577749414,0.08736419759196373,0.16122645156145748,-0.05982047842577732,-0.25460845081164263,-0.13168432126368235,-0.13747070074863868,0.012128171400406687,-0.060204023471084854,0.041187389995357274,0.015837545094670256,0.05606894358401586,0.006094664018670922,0.2047431645508811,-0.2275962440316902,0.09644730387712619,-0.22367498095227842
fearful_036.jpg,fearful,-0.16270801290161496,-0.0435551321271561,0.006859028608116097,0.1783378930162793,-0.06988801789061343,0.11353707237024598,-0.009117440546294495,-0.008276391237173698,0.128093885677507,-0.05837501176764383,0.08362082352766782,0.2787552388352119,0.0052757986308870726,-0.041628613947116616,-0.21349592899340084,0.09175899781616019,-0.09771275779692314,-0.09104354249048355,0.08771614249231273,-0.17645101022752854,0.039202831708231176,-0.06644960464342026,-0.223650343093241,-0.0907168346792945,-0.04555219774723541,0.05427121122098545,-0.019376751990437587,0.13743390317543305,0.2072223986169888,0.13783906759025122,-0.10457938417574163,0.27295551935323953,-0.10277859710633688,0.05274792801966169,0.06962142666846942,-0.07180237048378713,0.3727225562580697,-0.07131988248256382,0.07155976767897716,-0.21981174310837082,-0.06201348456612263,0.03691415701648624,-0.07237683010885868,0.009935881456765328,-0.09320082964328387,0.11091066822918631,0.13483617942530754,-0.10677065628981434,0.25188545624199754,0.11089672898819,-0.0332453764825351,0.0015239574652303096,-0.045441825682434135,0.08208158227273459,-0.01675584740710861,0.08151593913891549,0.004248386295740821,-0.10597244482541755,-0.11617219954652251,-0.04975291904528124,0.028322650788784185,-0.2375108204923609,0.04265185426856514,-0.09111985443327913
fearful_037.jpg,fearful,-0.14490266844503152,-0.03369899465451491,0.0529709410040983,0.07997888982159794,-0.04733925735886102,0.021684398340800055,0.20705110648970595,0.14477438701763912,-0.026351147582967593,0.05347938807530368,0.08605192566508899,0.22208883890884168,0.013549780630441073,-0.09904883880546013,0.005131065806892564,0.1291948692071293,-0.0840290204570187,-0.08110143138612884,0.07747257933285649,-0.16845986389437342,-0.19741404451828062,-0.020754231607301266,-0.05875320741864562,-0.10611717572990366,0.05149096152412093,0.014110546707432248,-0.26559570234533764,-0.1517507025352667,0.034062712373763446,-0.3222316663005463,0.059177391180029765,-0.018599445259719058,0.18126397673215777,0.06287786450814757,-0.10479472288991974,-0.10297813188368249,0.14003556604295664,-0.13328553206972396,-0.07600902247963483,0.19764626409746236,0.0506505407856077,-0.019893459359657775,-0.0681077559768589,0.09959942288514848,-0.028829041255473527,-0.040109554988470277,0.1915061306682141,-0.1543719378573423,0.11208595129965691,0.3236011903832214,-0.0679054242030836,0.0123901560345969,0.2223082022907442,-0.17223253771510313,-0.013807929139187047,0.02617999931970065,0.08974643382460253,-0.07297182252792744,-0.14484762926824968,-0.15497875140064735,-0.05904151625963497,-0.1384274145824014,0.05736891875202045,-0.018180692934410016
fearful_038.jpg,fearful,-0.1303515618469796,0.06063596509017093,0.17269156467866933,0.09484897637842765,0.08522374673171834,0.05368409911479521,0.06963971349371206,0.12750010086281444,0.15456174373916493,-0.1004560344789334,-0.0026400762274606856,0.18836902096601904,0.030296379219653273,-0.02511770383567189,0.0313528343421873,-0.13469616441159077,-0.023870855359416465,-0.09251893628237481,0.05161020062272085,-0.015976299888396397,-0.14326124429628168,-0.057983213668288555,-0.0925942193851956,-0.11342413070316597,-0.008290278402543816,0.17938533850373178,0.19418802708885893,-0.1498706105138389,0.11740616110650778,-0.05268801595944847,0.031427179495390485,0.07506728951785233,-0.22209946090308624,-0.07384645739149497,-0.010735770565843523,-0.24954047300411186,0.15124022479288232,-0.072953681038828,0.07038092290573138,0.05004333401842808,0.09807091436030739,0.1597000171945794,-0.09611206382292076,0.20887609966940432,-0.12819174340217115,0.2148898660563965,0.18112142669157966,-0.033194099636604045,0.21867900609316537,0.13389550565245778,-0.01115685177440694,-0.055662099668873186,0.07497942748121648,-0.23952277271718436,-0.026459407894266984,-0.07369405655193817,0.2410548047180971,0.04653752559747474,-0.1321635091060407,0.2954289262259353,0.000723678783537439,0.029210095655245807,-0.04697889873859902,0.051388466331890655
